 -0.000066,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000066,  0.000092,  0.000000,  0.500001,  0.000000
 -0.000075,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000075,  0.000106,  0.000000,  0.500001,  0.000000
 -0.000086,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000086,  0.000121,  0.000000,  0.500001,  0.000000
 -0.000098,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000098,  0.000137,  0.000000,  0.500002,  0.000000
 -0.000110,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000110,  0.000155,  0.000000,  0.500002,  0.000000
 -0.000124,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000124,  0.000174,  0.000000,  0.500002,  0.000000
 -0.000138,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000138,  0.000195,  0.000000,  0.500002,  0.000000
 -0.000154,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000154,  0.000217,  0.000000,  0.500003,  0.000000
 -0.000171,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000171,  0.000240,  0.000000,  0.500003,  0.000000
 -0.000189,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000189,  0.000266,  0.000000,  0.500003,  0.000000
 -0.000208,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000208,  0.000293,  0.000000,  0.500004,  0.000000
 -0.000229,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000229,  0.000322,  0.000000,  0.500004,  0.000000
 -0.000250,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000250,  0.000352,  0.000000,  0.500004,  0.000000
 -0.000273,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000273,  0.000385,  0.000000,  0.500005,  0.000000
 -0.000298,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000298,  0.000419,  0.000000,  0.500005,  0.000000
 -0.000324,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000324,  0.000455,  0.000000,  0.500005,  0.000000
 -0.000351,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000351,  0.000493,  0.000000,  0.500006,  0.000000
 -0.000379,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000379,  0.000534,  0.000000,  0.500006,  0.000000
 -0.000409,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000409,  0.000576,  0.000000,  0.500007,  0.000000
 -0.000441,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000441,  0.000621,  0.000000,  0.500007,  0.000000
 -0.000474,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000474,  0.000667,  0.000000,  0.500008,  0.000000
 -0.000509,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000509,  0.000716,  0.000000,  0.500009,  0.000000
 -0.000546,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000546,  0.000768,  0.000000,  0.500009,  0.000000
 -0.000584,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000584,  0.000821,  0.000000,  0.500010,  0.000000
 -0.000623,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000623,  0.000877,  0.000000,  0.500010,  0.000000
 -0.000665,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000665,  0.000936,  0.000000,  0.500011,  0.000000
 -0.000708,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000708,  0.000996,  0.000000,  0.500012,  0.000000
 -0.000753,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000753,  0.001060,  0.000000,  0.500013,  0.000000
 -0.000800,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000800,  0.001126,  0.000000,  0.500013,  0.000000
 -0.000849,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000849,  0.001194,  0.000000,  0.500014,  0.000000
 -0.000899,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000899,  0.001265,  0.000000,  0.500015,  0.000000
 -0.000952,  0.000000,  1.000000,  0.000000,  1.000000,  0.000000, -1.000000,  0.000000, -0.000952,  0.001339,  0.000000,  0.500016,  0.000000
 -0.001006,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001006,  0.001416,  0.000000,  0.500017,  0.000000
 -0.001063,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001063,  0.001495,  0.000000,  0.500017,  0.000000
 -0.001121,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001121,  0.001577,  0.000000,  0.500018,  0.000000
 -0.001181,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001181,  0.001662,  0.000000,  0.500019,  0.000000
 -0.001244,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001244,  0.001750,  0.000000,  0.500020,  0.000000
 -0.001309,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001309,  0.001841,  0.000000,  0.500021,  0.000000
 -0.001375,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001375,  0.001935,  0.000000,  0.500022,  0.000000
 -0.001444,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001444,  0.002032,  0.000000,  0.500023,  0.000000
 -0.001515,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001515,  0.002132,  0.000000,  0.500024,  0.000000
 -0.001589,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001589,  0.002236,  0.000000,  0.500025,  0.000000
 -0.001664,  0.000000,  0.999999,  0.000000,  1.000000,  0.000000, -0.999999,  0.000000, -0.001664,  0.002342,  0.000000,  0.500027,  0.000000
 -0.001742,  0.000000,  0.999998,  0.000000,  1.000000,  0.000000, -0.999998,  0.000000, -0.001742,  0.002451,  0.000000,  0.500028,  0.000000
 -0.001822,  0.000000,  0.999998,  0.000000,  1.000000,  0.000000, -0.999998,  0.000000, -0.001822,  0.002564,  0.000000,  0.500029,  0.000000
 -0.001905,  0.000000,  0.999998,  0.000000,  1.000000,  0.000000, -0.999998,  0.000000, -0.001905,  0.002680,  0.000000,  0.500030,  0.000000
 -0.001990,  0.000000,  0.999998,  0.000000,  1.000000,  0.000000, -0.999998,  0.000000, -0.001990,  0.002800,  0.000000,  0.500031,  0.000000
 -0.002077,  0.000000,  0.999998,  0.000000,  1.000000,  0.000000, -0.999998,  0.000000, -0.002077,  0.002922,  0.000000,  0.500033,  0.000000
 -0.002167,  0.000000,  0.999998,  0.000000,  1.000000,  0.000000, -0.999998,  0.000000, -0.002167,  0.003049,  0.000000,  0.500034,  0.000000
 -0.002259,  0.000000,  0.999997,  0.000000,  1.000000,  0.000000, -0.999997,  0.000000, -0.002259,  0.003178,  0.000000,  0.500035,  0.000000
 -0.002353,  0.000000,  0.999997,  0.000000,  1.000000,  0.000000, -0.999997,  0.000000, -0.002353,  0.003311,  0.000000,  0.500036,  0.000000
 -0.002450,  0.000000,  0.999997,  0.000000,  1.000000,  0.000000, -0.999997,  0.000000, -0.002450,  0.003448,  0.000000,  0.500038,  0.000000
 -0.002550,  0.000000,  0.999997,  0.000000,  1.000000,  0.000000, -0.999997,  0.000000, -0.002550,  0.003588,  0.000000,  0.500039,  0.000000
 -0.002652,  0.000000,  0.999996,  0.000000,  1.000000,  0.000000, -0.999996,  0.000000, -0.002652,  0.003732,  0.000000,  0.500041,  0.000000
 -0.002757,  0.000000,  0.999996,  0.000000,  1.000000,  0.000000, -0.999996,  0.000000, -0.002757,  0.003879,  0.000000,  0.500042,  0.000000
 -0.002864,  0.000000,  0.999996,  0.000000,  1.000000,  0.000000, -0.999996,  0.000000, -0.002864,  0.004030,  0.000000,  0.500043,  0.000000
 -0.002974,  0.000000,  0.999996,  0.000000,  1.000000,  0.000000, -0.999996,  0.000000, -0.002974,  0.004185,  0.000000,  0.500045,  0.000000
 -0.003087,  0.000000,  0.999995,  0.000000,  1.000000,  0.000000, -0.999995,  0.000000, -0.003087,  0.004343,  0.000000,  0.500046,  0.000000
 -0.003202,  0.000000,  0.999995,  0.000000,  1.000000,  0.000000, -0.999995,  0.000000, -0.003202,  0.004506,  0.000000,  0.500048,  0.000000
 -0.003320,  0.000000,  0.999994,  0.000000,  1.000000,  0.000000, -0.999994,  0.000000, -0.003320,  0.004672,  0.000000,  0.500049,  0.000000
 -0.003441,  0.000000,  0.999994,  0.000000,  1.000000,  0.000000, -0.999994,  0.000000, -0.003441,  0.004841,  0.000000,  0.500051,  0.000000
 -0.003564,  0.000000,  0.999994,  0.000000,  1.000000,  0.000000, -0.999994,  0.000000, -0.003564,  0.005015,  0.000000,  0.500052,  0.000000
 -0.003690,  0.000000,  0.999993,  0.000000,  1.000000,  0.000000, -0.999993,  0.000000, -0.003690,  0.005193,  0.000000,  0.500054,  0.000000
 -0.003819,  0.000000,  0.999993,  0.000000,  1.000000,  0.000000, -0.999993,  0.000000, -0.003819,  0.005374,  0.000000,  0.500055,  0.000000
 -0.003951,  0.000000,  0.999992,  0.000000,  1.000000,  0.000000, -0.999992,  0.000000, -0.003951,  0.005560,  0.000000,  0.500057,  0.000000
 -0.004086,  0.000000,  0.999992,  0.000000,  1.000000,  0.000000, -0.999992,  0.000000, -0.004086,  0.005750,  0.000000,  0.500058,  0.000000
 -0.004224,  0.000000,  0.999991,  0.000000,  1.000000,  0.000000, -0.999991,  0.000000, -0.004224,  0.005943,  0.000000,  0.500060,  0.000000
 -0.004364,  0.000000,  0.999990,  0.000000,  1.000000,  0.000000, -0.999990,  0.000000, -0.004364,  0.006141,  0.000000,  0.500061,  0.000000
 -0.004508,  0.000000,  0.999990,  0.000000,  1.000000,  0.000000, -0.999990,  0.000000, -0.004508,  0.006343,  0.000000,  0.500063,  0.000000
 -0.004654,  0.000000,  0.999989,  0.000000,  1.000000,  0.000000, -0.999989,  0.000000, -0.004654,  0.006549,  0.000000,  0.500065,  0.000000
 -0.004803,  0.000000,  0.999988,  0.000000,  1.000000,  0.000000, -0.999988,  0.000000, -0.004803,  0.006759,  0.000000,  0.500066,  0.000000
 -0.004956,  0.000000,  0.999988,  0.000000,  1.000000,  0.000000, -0.999988,  0.000000, -0.004956,  0.006973,  0.000000,  0.500068,  0.000000
 -0.005111,  0.000000,  0.999987,  0.000000,  1.000000,  0.000000, -0.999987,  0.000000, -0.005111,  0.007192,  0.000000,  0.500069,  0.000000
 -0.005270,  0.000000,  0.999986,  0.000000,  1.000000,  0.000000, -0.999986,  0.000000, -0.005270,  0.007415,  0.000000,  0.500071,  0.000000
 -0.005431,  0.000000,  0.999985,  0.000000,  1.000000,  0.000000, -0.999985,  0.000000, -0.005431,  0.007642,  0.000000,  0.500072,  0.000000
 -0.005596,  0.000000,  0.999984,  0.000000,  1.000000,  0.000000, -0.999984,  0.000000, -0.005596,  0.007874,  0.000000,  0.500074,  0.000000
 -0.005763,  0.000000,  0.999983,  0.000000,  1.000000,  0.000000, -0.999983,  0.000000, -0.005763,  0.008110,  0.000000,  0.500076,  0.000000
 -0.005934,  0.000000,  0.999982,  0.000000,  1.000000,  0.000000, -0.999982,  0.000000, -0.005934,  0.008350,  0.000000,  0.500077,  0.000000
 -0.006108,  0.000000,  0.999981,  0.000000,  1.000000,  0.000000, -0.999981,  0.000000, -0.006108,  0.008595,  0.000000,  0.500079,  0.000000
 -0.006285,  0.000000,  0.999980,  0.000000,  1.000000,  0.000000, -0.999980,  0.000000, -0.006285,  0.008844,  0.000000,  0.500080,  0.000000
 -0.006465,  0.000000,  0.999979,  0.000000,  1.000000,  0.000000, -0.999979,  0.000000, -0.006465,  0.009098,  0.000000,  0.500082,  0.000000
 -0.006649,  0.000000,  0.999978,  0.000000,  1.000000,  0.000000, -0.999978,  0.000000, -0.006649,  0.009356,  0.000000,  0.500083,  0.000000
 -0.006835,  0.000000,  0.999977,  0.000000,  1.000000,  0.000000, -0.999977,  0.000000, -0.006835,  0.009618,  0.000000,  0.500084,  0.000000
 -0.007025,  0.000000,  0.999975,  0.000000,  1.000000,  0.000000, -0.999975,  0.000000, -0.007025,  0.009886,  0.000000,  0.500086,  0.000000
 -0.007219,  0.000000,  0.999974,  0.000000,  1.000000,  0.000000, -0.999974,  0.000000, -0.007219,  0.010158,  0.000000,  0.500087,  0.000000
 -0.007415,  0.000000,  0.999973,  0.000000,  1.000000,  0.000000, -0.999973,  0.000000, -0.007415,  0.010434,  0.000000,  0.500089,  0.000000
 -0.007615,  0.000000,  0.999971,  0.000000,  1.000000,  0.000000, -0.999971,  0.000000, -0.007615,  0.010715,  0.000000,  0.500090,  0.000000
 -0.007818,  0.000000,  0.999969,  0.000000,  1.000000,  0.000000, -0.999969,  0.000000, -0.007818,  0.011001,  0.000000,  0.500091,  0.000000
 -0.008024,  0.000000,  0.999968,  0.000000,  1.000000,  0.000000, -0.999968,  0.000000, -0.008024,  0.011292,  0.000000,  0.500092,  0.000000
 -0.008234,  0.000000,  0.999966,  0.000000,  1.000000,  0.000000, -0.999966,  0.000000, -0.008234,  0.011587,  0.000000,  0.500094,  0.000000
 -0.008448,  0.000000,  0.999964,  0.000000,  1.000000,  0.000000, -0.999964,  0.000000, -0.008448,  0.011887,  0.000000,  0.500095,  0.000000
 -0.008664,  0.000000,  0.999962,  0.000000,  1.000000,  0.000000, -0.999962,  0.000000, -0.008664,  0.012192,  0.000000,  0.500096,  0.000000
 -0.008884,  0.000000,  0.999961,  0.000000,  1.000000,  0.000000, -0.999961,  0.000000, -0.008884,  0.012502,  0.000000,  0.500097,  0.000000
 -0.009108,  0.000000,  0.999959,  0.000000,  1.000000,  0.000000, -0.999959,  0.000000, -0.009108,  0.012816,  0.000000,  0.500098,  0.000000
 -0.009335,  0.000000,  0.999956,  0.000000,  1.000000,  0.000000, -0.999956,  0.000000, -0.009335,  0.013136,  0.000000,  0.500099,  0.000000
 -0.009565,  0.000000,  0.999954,  0.000000,  1.000000,  0.000000, -0.999954,  0.000000, -0.009565,  0.013460,  0.000000,  0.500100,  0.000000
 -0.009799,  0.000000,  0.999952,  0.000000,  1.000000,  0.000000, -0.999952,  0.000000, -0.009799,  0.013789,  0.000000,  0.500101,  0.000000
 -0.010036,  0.000000,  0.999950,  0.000000,  1.000000,  0.000000, -0.999950,  0.000000, -0.010036,  0.014123,  0.000000,  0.500101,  0.000000
 -0.010277,  0.000000,  0.999947,  0.000000,  1.000000,  0.000000, -0.999947,  0.000000, -0.010277,  0.014462,  0.000000,  0.500102,  0.000000
 -0.010522,  0.000000,  0.999945,  0.000000,  1.000000,  0.000000, -0.999945,  0.000000, -0.010522,  0.014806,  0.000000,  0.500103,  0.000000
 -0.010770,  0.000000,  0.999942,  0.000000,  1.000000,  0.000000, -0.999942,  0.000000, -0.010770,  0.015155,  0.000000,  0.500103,  0.000000
 -0.011021,  0.000000,  0.999939,  0.000000,  1.000000,  0.000000, -0.999939,  0.000000, -0.011021,  0.015509,  0.000000,  0.500104,  0.000000
 -0.011277,  0.000000,  0.999936,  0.000000,  1.000000,  0.000000, -0.999936,  0.000000, -0.011277,  0.015868,  0.000000,  0.500104,  0.000000
 -0.011535,  0.000000,  0.999933,  0.000000,  1.000000,  0.000000, -0.999933,  0.000000, -0.011535,  0.016233,  0.000000,  0.500104,  0.000000
 -0.011798,  0.000000,  0.999930,  0.000000,  1.000000,  0.000000, -0.999930,  0.000000, -0.011798,  0.016602,  0.000000,  0.500104,  0.000000
 -0.012064,  0.000000,  0.999927,  0.000000,  1.000000,  0.000000, -0.999927,  0.000000, -0.012064,  0.016976,  0.000000,  0.500105,  0.000000
 -0.012334,  0.000000,  0.999924,  0.000000,  1.000000,  0.000000, -0.999924,  0.000000, -0.012334,  0.017356,  0.000000,  0.500105,  0.000000
 -0.012607,  0.000000,  0.999921,  0.000000,  1.000000,  0.000000, -0.999921,  0.000000, -0.012607,  0.017741,  0.000000,  0.500104,  0.000000
 -0.012884,  0.000000,  0.999917,  0.000000,  1.000000,  0.000000, -0.999917,  0.000000, -0.012884,  0.018131,  0.000000,  0.500104,  0.000000
 -0.013165,  0.000000,  0.999913,  0.000000,  1.000000,  0.000000, -0.999913,  0.000000, -0.013165,  0.018526,  0.000000,  0.500104,  0.000000
 -0.013449,  0.000000,  0.999910,  0.000000,  1.000000,  0.000000, -0.999910,  0.000000, -0.013449,  0.018926,  0.000000,  0.500103,  0.000000
 -0.013738,  0.000000,  0.999906,  0.000000,  1.000000,  0.000000, -0.999906,  0.000000, -0.013738,  0.019332,  0.000000,  0.500103,  0.000000
 -0.014030,  0.000000,  0.999902,  0.000000,  1.000000,  0.000000, -0.999902,  0.000000, -0.014030,  0.019743,  0.000000,  0.500102,  0.000000
 -0.014325,  0.000000,  0.999897,  0.000000,  1.000000,  0.000000, -0.999897,  0.000000, -0.014325,  0.020159,  0.000000,  0.500101,  0.000000
 -0.014625,  0.000000,  0.999893,  0.000000,  1.000000,  0.000000, -0.999893,  0.000000, -0.014625,  0.020581,  0.000000,  0.500100,  0.000000
 -0.014928,  0.000000,  0.999889,  0.000000,  1.000000,  0.000000, -0.999889,  0.000000, -0.014928,  0.021007,  0.000000,  0.500099,  0.000000
 -0.015235,  0.000000,  0.999884,  0.000000,  1.000000,  0.000000, -0.999884,  0.000000, -0.015235,  0.021440,  0.000000,  0.500098,  0.000000
 -0.015546,  0.000000,  0.999879,  0.000000,  1.000000,  0.000000, -0.999879,  0.000000, -0.015546,  0.021877,  0.000000,  0.500097,  0.000000
 -0.015861,  0.000000,  0.999874,  0.000000,  1.000000,  0.000000, -0.999874,  0.000000, -0.015861,  0.022320,  0.000000,  0.500095,  0.000000
 -0.016179,  0.000000,  0.999869,  0.000000,  1.000000,  0.000000, -0.999869,  0.000000, -0.016179,  0.022768,  0.000000,  0.500093,  0.000000
 -0.016502,  0.000000,  0.999864,  0.000000,  1.000000,  0.000000, -0.999864,  0.000000, -0.016502,  0.023222,  0.000000,  0.500092,  0.000000
 -0.016828,  0.000000,  0.999858,  0.000000,  1.000000,  0.000000, -0.999858,  0.000000, -0.016828,  0.023681,  0.000000,  0.500089,  0.000000
 -0.017158,  0.000000,  0.999853,  0.000000,  1.000000,  0.000000, -0.999853,  0.000000, -0.017158,  0.024146,  0.000000,  0.500087,  0.000000
 -0.017492,  0.000000,  0.999847,  0.000000,  1.000000,  0.000000, -0.999847,  0.000000, -0.017492,  0.024616,  0.000000,  0.500085,  0.000000
 -0.017830,  0.000000,  0.999841,  0.000000,  1.000000,  0.000000, -0.999841,  0.000000, -0.017830,  0.025092,  0.000000,  0.500082,  0.000000
 -0.018172,  0.000000,  0.999835,  0.000000,  1.000000,  0.000000, -0.999835,  0.000000, -0.018172,  0.025573,  0.000000,  0.500079,  0.000000
 -0.018518,  0.000000,  0.999829,  0.000000,  1.000000,  0.000000, -0.999829,  0.000000, -0.018518,  0.026060,  0.000000,  0.500076,  0.000000
 -0.018868,  0.000000,  0.999822,  0.000000,  1.000000,  0.000000, -0.999822,  0.000000, -0.018868,  0.026552,  0.000000,  0.500073,  0.000000
 -0.019221,  0.000000,  0.999815,  0.000000,  1.000000,  0.000000, -0.999815,  0.000000, -0.019221,  0.027050,  0.000000,  0.500070,  0.000000
 -0.019579,  0.000000,  0.999808,  0.000000,  1.000000,  0.000000, -0.999808,  0.000000, -0.019579,  0.027553,  0.000000,  0.500066,  0.000000
 -0.019941,  0.000000,  0.999801,  0.000000,  1.000000,  0.000000, -0.999801,  0.000000, -0.019941,  0.028062,  0.000000,  0.500062,  0.000000
 -0.020306,  0.000000,  0.999794,  0.000000,  1.000000,  0.000000, -0.999794,  0.000000, -0.020306,  0.028576,  0.000000,  0.500058,  0.000000
 -0.020676,  0.000000,  0.999786,  0.000000,  1.000000,  0.000000, -0.999786,  0.000000, -0.020676,  0.029097,  0.000000,  0.500054,  0.000000
 -0.021049,  0.000000,  0.999778,  0.000000,  1.000000,  0.000000, -0.999778,  0.000000, -0.021049,  0.029622,  0.000000,  0.500049,  0.000000
 -0.021427,  0.000000,  0.999770,  0.000000,  1.000000,  0.000000, -0.999770,  0.000000, -0.021427,  0.030154,  0.000000,  0.500045,  0.000000
 -0.021808,  0.000000,  0.999762,  0.000000,  1.000000,  0.000000, -0.999762,  0.000000, -0.021808,  0.030691,  0.000000,  0.500040,  0.000000
 -0.022194,  0.000000,  0.999754,  0.000000,  1.000000,  0.000000, -0.999754,  0.000000, -0.022194,  0.031234,  0.000000,  0.500034,  0.000000
 -0.022584,  0.000000,  0.999745,  0.000000,  1.000000,  0.000000, -0.999745,  0.000000, -0.022584,  0.031782,  0.000000,  0.500029,  0.000000
 -0.022978,  0.000000,  0.999736,  0.000000,  1.000000,  0.000000, -0.999736,  0.000000, -0.022978,  0.032336,  0.000000,  0.500023,  0.000000
 -0.023375,  0.000000,  0.999727,  0.000000,  1.000000,  0.000000, -0.999727,  0.000000, -0.023375,  0.032896,  0.000000,  0.500017,  0.000000
 -0.023777,  0.000000,  0.999717,  0.000000,  1.000000,  0.000000, -0.999717,  0.000000, -0.023777,  0.033462,  0.000000,  0.500010,  0.000000
 -0.024183,  0.000000,  0.999708,  0.000000,  1.000000,  0.000000, -0.999708,  0.000000, -0.024183,  0.034033,  0.000000,  0.500003,  0.000000
 -0.024593,  0.000000,  0.999698,  0.000000,  1.000000,  0.000000, -0.999698,  0.000000, -0.024593,  0.034610,  0.000000,  0.499996,  0.000000
 -0.025007,  0.000000,  0.999687,  0.000000,  1.000000,  0.000000, -0.999687,  0.000000, -0.025007,  0.035193,  0.000000,  0.499989,  0.000000
 -0.025425,  0.000000,  0.999677,  0.000000,  1.000000,  0.000000, -0.999677,  0.000000, -0.025425,  0.035782,  0.000000,  0.499981,  0.000000
 -0.025848,  0.000000,  0.999666,  0.000000,  1.000000,  0.000000, -0.999666,  0.000000, -0.025848,  0.036376,  0.000000,  0.499973,  0.000000
 -0.026274,  0.000000,  0.999655,  0.000000,  1.000000,  0.000000, -0.999655,  0.000000, -0.026274,  0.036977,  0.000000,  0.499965,  0.000000
 -0.026705,  0.000000,  0.999643,  0.000000,  1.000000,  0.000000, -0.999643,  0.000000, -0.026705,  0.037583,  0.000000,  0.499956,  0.000000
 -0.027139,  0.000000,  0.999632,  0.000000,  1.000000,  0.000000, -0.999632,  0.000000, -0.027139,  0.038194,  0.000000,  0.499947,  0.000000
 -0.027578,  0.000000,  0.999620,  0.000000,  1.000000,  0.000000, -0.999620,  0.000000, -0.027578,  0.038812,  0.000000,  0.499938,  0.000000
 -0.028021,  0.000000,  0.999607,  0.000000,  1.000000,  0.000000, -0.999607,  0.000000, -0.028021,  0.039436,  0.000000,  0.499928,  0.000000
 -0.028468,  0.000000,  0.999595,  0.000000,  1.000000,  0.000000, -0.999595,  0.000000, -0.028468,  0.040065,  0.000000,  0.499918,  0.000000
 -0.028920,  0.000000,  0.999582,  0.000000,  1.000000,  0.000000, -0.999582,  0.000000, -0.028920,  0.040700,  0.000000,  0.499908,  0.000000
 -0.029375,  0.000000,  0.999568,  0.000000,  1.000000,  0.000000, -0.999568,  0.000000, -0.029375,  0.041342,  0.000000,  0.499897,  0.000000
 -0.029835,  0.000000,  0.999555,  0.000000,  1.000000,  0.000000, -0.999555,  0.000000, -0.029835,  0.041989,  0.000000,  0.499885,  0.000000
 -0.030299,  0.000000,  0.999541,  0.000000,  1.000000,  0.000000, -0.999541,  0.000000, -0.030299,  0.042641,  0.000000,  0.499874,  0.000000
